1.4643,2.89585060343706e-18,2.89562788028224e-18,2.89558984027833e-18,2.89574032136488e-18,2.89608349842011e-18,2.89662390630445e-18,2.8973664651624e-18,2.89831650823154e-18,2.89947981243995e-18,2.90086263211063e-18,2.90247173613432e-18,2.90431444902253e-18,2.90639869630947e-18,2.90873305483888e-18,2.91132680854942e-18,2.91419001046287e-18,2.91751925292463e-18,2.92128959452456e-18,2.92537000107142e-18,2.92977482108034e-18,2.93451963859579e-18,2.93962139789181e-18,2.94509854402451e-18,2.9509711816435e-18,2.95726125489944e-18,2.96399275180434e-18,2.97119193703139e-18,2.97888761790789e-18,2.98711144929335e-18,2.99589828418865e-18,3.00528657834768e-18,3.01531885893415e-18,3.02604226948044e-18,3.03750920618682e-18,3.0497780641213e-18,3.0629141163629e-18,3.07699055488463e-18,3.09208972940628e-18,3.10830463013626e-18,3.12574067305304e-18,3.14451786326569e-18,3.16477343461242e-18,3.18666509427578e-18,3.21037504311087e-18,3.23611500047479e-18,3.26413254392085e-18,3.29471919032477e-18,3.32822081314394e-18,3.36505123795853e-18,3.40571022949195e-18,3.45076978534316e-18,3.50097261519659e-18,3.55730160729566e-18,3.62095170249927e-18,3.69346705764156e-18,3.77688364113305e-18,3.87395006735576e-18,3.98848298132131e-18,4.12596580664694e-18,4.29461539253121e-18,4.50741899248245e-18,4.78638784681285e-18,5.17257119169824e-18,5.75405177705347e-18,6.76902558520297e-18,9.27878057088807e-18,2.7979425556937e-17,9.34593956594747e-18,2.38923898647651e-18,7.20461484522579e-19,3.32824471249927e-19,3.68190281001322e-19,6.33484208180468e-19,1.21482760591012e-18,3.55010848382897e-18,2.02224966179943e-17,3.61214188182348e-18,1.40484712058912e-18,6.94388424878685e-19,3.770592937367e-19,2.12424128366938e-19,1.20951443494758e-19,6.93570558310304e-20,4.14317968197243e-20,2.84045756326336e-20,2.51496806092327e-20,2.84926605200277e-20,3.63772547136757e-20,4.74236242006805e-20,6.06701859567752e-20,7.54387164455958e-20,9.12552365847326e-20,1.07769053936363e-19,1.24721449980256e-19,1.41919911118924e-19,1.5922032041142e-19,1.76514410417508e-19,1.9372077168782e-19,2.10778312332952e-19
1.466,2.892935404515e-18,2.8926760838188e-18,2.89259990140943e-18,2.89271061621935e-18,2.89301231873292e-18,2.89350945358232e-18,2.89420684435769e-18,2.89510972087512e-18,2.89622374917798e-18,2.89755506458359e-18,2.89911030812949e-18,2.90089666682248e-18,2.90292191814938e-18,2.905194479375e-18,2.90772346222799e-18,2.91051873366465e-18,2.91377618530734e-18,2.91747072087205e-18,2.92147144364483e-18,2.92579244042341e-18,2.93044901054263e-18,2.93545778809553e-18,2.94083687968772e-18,2.94660602008347e-18,2.95278674852476e-18,2.95940260901352e-18,2.96647937846577e-18,2.97404532739883e-18,2.98213151873399e-18,2.99077215142947e-18,3.00000495705884e-18,3.00987165918979e-18,3.02041850759373e-18,3.03169690205087e-18,3.04376412397822e-18,3.05668419851749e-18,3.0705289153812e-18,3.08537904407391e-18,3.10132578864805e-18,3.11847253969964e-18,3.13693699795911e-18,3.15685376614487e-18,3.17837753596852e-18,3.20168703857647e-18,3.22698998411811e-18,3.25452929679405e-18,3.28459106672035e-18,3.31751480642743e-18,3.35370684500883e-18,3.39365806087835e-18,3.4379301830944e-18,3.48725333633805e-18,3.54259468801404e-18,3.60513044126986e-18,3.67638171456539e-18,3.75835588662847e-18,3.85376573432384e-18,3.96638248755125e-18,4.10163134210294e-18,4.26765358357393e-18,4.47733728299167e-18,4.75256258071945e-18,5.13420720114368e-18,5.71014851593161e-18,6.71848217260852e-18,9.22227869549608e-18,2.82543837534436e-17,9.36127232904862e-18,2.39585419293853e-18,7.28404375749311e-19,3.29816097962734e-19,3.39106255709112e-19,5.4460190196366e-19,9.44988517444721e-19,1.83183249588586e-18,2.64884577256738e-17,9.42743654041424e-18,2.47077922623852e-18,1.06241175070454e-18,5.4188027248508e-19,2.96166557545859e-19,1.66015689066718e-19,9.37537732384378e-20,5.39025979684986e-20,3.3612265677709e-20,2.57616648258294e-20,2.61187950401058e-20,3.20307233737252e-20,4.17636771529605e-20,5.41383606820695e-20,6.83360342923071e-20,8.37898439006271e-20,1.00087422598579e-19,1.16927650008645e-19,1.3408835078656e-19,1.51404349452602e-19,1.68752239106239e-19,1.86039610633019e-19,2.03197310097791e-19
1.4677,2.89004642608121e-18,2.88975151371246e-18,2.88963824720268e-18,2.88971030997807e-18,2.88997171191681e-18,2.89042681152533e-18,2.89108034028789e-18,2.89193742942812e-18,2.89300363935309e-18,2.89428499208566e-18,2.89578800703258e-18,2.89751974048407e-18,2.89948782929483e-18,2.90170053926198e-18,2.90416681878933e-18,2.90689635851478e-18,2.91008436836204e-18,2.91370560831513e-18,2.91762932608267e-18,2.92186936125457e-18,2.92644074450392e-18,2.93135981752372e-18,2.9366443682065e-18,2.94231378338246e-18,2.94838922184667e-18,2.95489381090658e-18,2.96185287028874e-18,2.96929416798372e-18,2.97724821351388e-18,2.98574859522314e-18,2.99483236956548e-18,3.00454051208147e-18,3.01491844189441e-18,3.02601663425064e-18,3.03789133904063e-18,3.05060542758398e-18,3.06422939554444e-18,3.07884255706062e-18,3.09453447459734e-18,3.11140668140995e-18,3.12957476996416e-18,3.14917094170853e-18,3.17034714348539e-18,3.19327895683037e-18,3.21817046324928e-18,3.24526038847831e-18,3.27482994272198e-18,3.3072129390138e-18,3.34280901523712e-18,3.38210115082423e-18,3.42564201093887e-18,3.47415064596678e-18,3.52858042487251e-18,3.59009123294564e-18,3.66018425387844e-18,3.74084230456652e-18,3.83474762102256e-18,3.94563308753113e-18,4.07887526978293e-18,4.24255318165325e-18,4.44947456491718e-18,4.72141601331282e-18,5.09912563824083e-18,5.67034291134778e-18,6.67318253510707e-18,9.17275376608749e-18,2.85145047918103e-17,9.37571846650167e-18,2.40162427967369e-18,7.34865366079884e-19,3.27099433695069e-19,3.16587551832249e-19,4.82298783129985e-19,7.87572844159901e-19,1.33255091461532e-18,2.80837728022061e-18,4.10611767979095e-17,5.34452387840189e-18,1.76943498774639e-18,8.13910344692228e-19,4.23926054597875e-19,2.32133349901508e-19,1.2924625833016e-19,7.26058188848402e-20,4.24669439095439e-20,2.85572844310514e-20,2.50601458730451e-20,2.8465119977248e-20,3.65468558943444e-20,4.7831971298792e-20,6.13166076682106e-20,7.63140968292602e-20,9.23338219093218e-20,1.09021694133728e-19,1.26118988511619e-19,1.43434894327836e-19,1.60827773906465e-19,1.78192101000318e-19,1.95449191947089e-19
1.4694,2.88718300967869e-18,2.88685347728366e-18,2.88670414848828e-18,2.8867386345297e-18,2.88696086826627e-18,2.88737512596027e-18,2.88798605119564e-18,2.88879868116545e-18,2.88981847559439e-18,2.891051348597e-18,2.89250370381254e-18,2.89418247320532e-18,2.89609515997249e-18,2.89824988606553e-18,2.90065544490451e-18,2.90332135994994e-18,2.90644217754668e-18,2.90999252433906e-18,2.91384179871697e-18,2.91800360661371e-18,2.92249272501085e-18,2.92732521976781e-18,2.93251857843011e-18,2.93809186029292e-18,2.94406586640543e-18,2.95046333269408e-18,2.95730914998147e-18,2.96463061540632e-18,2.9724577206426e-18,2.98082348341384e-18,2.9897643301571e-18,2.99932053937944e-18,3.00953675736341e-18,3.02046260053497e-18,3.032153362176e-18,3.04467084545536e-18,3.05808435026823e-18,3.07247184850912e-18,3.08792139171675e-18,3.10453280728393e-18,3.12241975570577e-18,3.14171224317799e-18,3.16255971346836e-18,3.18513488358867e-18,3.20963854416602e-18,3.23630562471577e-18,3.26541293719615e-18,3.29728917529655e-18,3.3323279888552e-18,3.37100531632302e-18,3.41386579944001e-18,3.46161871265116e-18,3.51520527045221e-18,3.57577109467342e-18,3.64480005044009e-18,3.72425376176789e-18,3.81678831622641e-18,3.92610405971918e-18,4.05753672887656e-18,4.21911374131115e-18,4.42357744588433e-18,4.69262237000171e-18,5.06689903173456e-18,5.63405917576717e-18,6.6323211392527e-18,9.12898734364122e-18,2.87607792026901e-17,9.38941527446691e-18,2.40673022817835e-18,7.40224327624399e-19,3.24647324727875e-19,2.98554477845093e-19,4.3589736906267e-19,6.83033405748965e-19,1.07519478381746e-18,1.82526354024752e-18,5.10420213268071e-18,1.80044514580268e-17,3.40514256910113e-18,1.30519312164443e-18,6.28806509724794e-19,3.31831718774724e-19,1.81382059807099e-19,1.00277212092406e-19,5.64260030634973e-20,3.43583935027536e-20,2.58002456867686e-20,2.5973957951823e-20,3.19552909076225e-20,4.18656150550887e-20,5.44529307133241e-20,6.88736281567771e-20,8.45364460575287e-20,1.01020306445693e-19,1.18020937239753e-19,1.35315995383782e-19,1.52741676746403e-19,1.70176670346375e-19,1.87530930788055e-19
1.4711,2.88434451880951e-18,2.88398130525563e-18,2.88379690105889e-18,2.8837948484119e-18,2.88397900655058e-18,2.88435357316726e-18,2.88492310792357e-18,2.88569255829352e-18,2.88666728799787e-18,2.88785310832517e-18,2.88925631267506e-18,2.89088371470576e-18,2.89274269052084e-18,2.89484122539271e-18,2.89718796559292e-18,2.89979227598269e-18,2.90284805660062e-18,2.90632981044967e-18,2.91010709223063e-18,2.9141932868857e-18,2.9186029316803e-18,2.92335183208746e-18,2.92845719240942e-18,2.93393776337902e-18,2.93981400938501e-18,2.9461082984523e-18,2.95284511869788e-18,2.96005132570256e-18,2.96775642611895e-18,2.97599290392056e-18,2.98479659703757e-18,2.99420713379292e-18,3.00426844064033e-18,3.01502933533238e-18,3.02654422297683e-18,3.03887391668515e-18,3.05208660997437e-18,3.06625903514736e-18,3.08147785109918e-18,3.0978413161383e-18,3.115461317549e-18,3.13446585127706e-18,3.1550020744995e-18,3.17724009414383e-18,3.20137771040608e-18,3.22764641311465e-18,3.25631904130213e-18,3.28771967954275e-18,3.3222366053909e-18,3.36033946421501e-18,3.40256577590939e-18,3.44961615875339e-18,3.50242108405536e-18,3.56211366148269e-18,3.63016265272822e-18,3.70851132033773e-18,3.7997932650184e-18,3.90768109176874e-18,4.03747608803356e-18,4.19716270657352e-18,4.39942982131879e-18,4.66590676411404e-18,5.03717110519519e-18,5.60082435279505e-18,6.59524805478609e-18,9.0900208674422e-18,2.89941553518727e-17,9.40247316140965e-18,2.41130489057673e-18,7.44742420992479e-19,3.22428646722555e-19,2.83736361378727e-19,3.99832392657069e-19,6.07980378637666e-19,9.15127461015266e-19,1.40992523933745e-18,2.50754683763133e-18,3.38000106992868e-17,8.72414074977539e-18,2.32580184457431e-18,9.81849831025336e-19,4.8828375447315e-19,2.59475577149445e-19,1.4120982678882e-19,7.76664489371757e-20,4.43481878647264e-20,2.90160509959581e-20,2.49596228984485e-20,2.82348911302854e-20,3.63924734204142e-20,4.78414466193165e-20,6.15292327492693e-20,7.67332305564145e-20,9.29465312755784e-20,1.09807429652372e-19,1.27054374921767e-19,1.44496340140923e-19,1.61992841164752e-19,1.79440166883626e-19
1.4728,2.88153033802509e-18,2.88113435077237e-18,2.88091582460827e-18,2.88087823566324e-18,2.88102537277041e-18,2.88136135853183e-18,2.88189067245122e-18,2.88261817636055e-18,2.88354914239699e-18,2.88468928382138e-18,2.88604478900811e-18,2.887622358983e-18,2.88942924893696e-18,2.89147331420573e-18,2.8937630612767e-18,2.89630770446676e-18,2.89930051398655e-18,2.90271587825318e-18,2.90642351333138e-18,2.91043659501824e-18,2.91476943391955e-18,2.91943758953628e-18,2.92445799886844e-18,2.92984912174698e-18,2.93563110550186e-18,2.94182597205401e-18,2.94845783110249e-18,2.95555312378798e-18,2.96314090208421e-18,2.97125315024065e-18,2.97992515592548e-18,2.98919594036791e-18,2.99910875886448e-18,3.00971168561403e-18,3.02105830014266e-18,3.03320849678588e-18,3.04622944410183e-18,3.0601967280918e-18,3.07519572224958e-18,3.09132323950585e-18,3.10868953714937e-18,3.12742076730927e-18,3.1476619947652e-18,3.16958094390659e-18,3.19337269232387e-18,3.21926560689448e-18,3.24752893019819e-18,3.27848258757805e-18,3.31251002500091e-18,3.35007524858236e-18,3.39170943999531e-18,3.4381055303303e-18,3.49018446365033e-18,3.54906833615156e-18,3.61621268947409e-18,3.69354481505544e-18,3.78367889396176e-18,3.89026377444865e-18,4.01857154200883e-18,4.1765507057194e-18,4.37684623503601e-18,4.64103560227798e-18,5.00964250828327e-18,5.57024630565986e-18,6.56143314436424e-18,9.05509048377555e-18,2.92155241377138e-17,9.41498192979867e-18,2.4154480015029e-18,7.48604990278855e-19,3.2041402092125e-19,2.71309429993939e-19,3.70897062463787e-19,5.51191203200381e-19,8.04881755834307e-19,1.17305931666638e-18,1.81207243954886e-18,3.62234891615586e-18,3.75492167853335e-17,5.02125958340504e-18,1.65980604251437e-18,7.48361361058537e-19,3.80126779844932e-19,2.02432199256591e-19,1.09544008555269e-19,6.02713026551404e-20,3.56729729844335e-20,2.59816680777835e-20,2.57212646747128e-20,3.16188628838482e-20,4.16110254248965e-20,5.43619614489747e-20,6.89749926545387e-20,8.48317111997017e-20,1.01497086231652e-19,1.18660261810003e-19,1.36096429380305e-19,1.53641590177042e-19,1.71175446996126e-19
1.4745,2.87873987206151e-18,2.8783119884656e-18,2.87806026172383e-18,2.877988104734e-18,2.87809923897923e-18,2.87839771526803e-18,2.87888793651029e-18,2.87957468275296e-18,2.88046313872836e-18,2.88155892420178e-18,2.88286812744378e-18,2.88439734219801e-18,2.88615370856631e-18,2.88814495829457e-18,2.89037946501211e-18,2.89286630005969e-18,2.89579811955305e-18,2.89914920578306e-18,2.90278944070264e-18,2.90673180205118e-18,2.91099038598152e-18,2.91558051948341e-18,2.9205188871233e-18,2.92582367428262e-18,2.93151472946984e-18,2.93761374875567e-18,2.9441444859577e-18,2.95113299290324e-18,2.95860789496022e-18,2.96660070808683e-18,2.9751462049629e-18,2.98428283940034e-18,2.99405324027627e-18,3.00450478880849e-18,3.01569029626202e-18,3.02766880334504e-18,3.04050652791699e-18,3.05427799458038e-18,3.06906738880667e-18,3.08497019020935e-18,3.1020951554889e-18,3.12056674294714e-18,3.14052809948535e-18,3.16214477084617e-18,3.18560935125093e-18,3.21114736661959e-18,3.23902479708401e-18,3.26955780640551e-18,3.30312548498528e-18,3.34018677286894e-18,3.38126719659618e-18,3.4270528412058e-18,3.47845617477433e-18,3.53658956723387e-18,3.60289694776849e-18,3.67929166324312e-18,3.76837105609251e-18,3.87376354269927e-18,4.00071634478904e-18,4.15714777059746e-18,4.35566661419818e-18,4.61780908841626e-18,4.98405985724894e-18,5.5419971411491e-18,6.53043972046614e-18,9.02358050380306e-18,2.94257131814463e-17,9.42701538448971e-18,2.41923589755559e-18,7.51947130237802e-19,3.18577477621294e-19,2.60714332540151e-19,3.47104326482629e-19,5.06560047550825e-19,7.23846658802903e-19,1.01794399531718e-18,1.46206994192804e-18,2.32718936420853e-18,6.4245117598813e-18,1.62855295994746e-17,3.21214617681156e-18,1.21918603056122e-18,5.75282252419788e-19,2.96072313945251e-19,1.57431452241219e-19,8.47743499628922e-20,4.71780298255252e-20,2.98313490406416e-20,2.48783421727961e-20,2.78252988366289e-20,3.59349449327791e-20,4.74801762101372e-20,6.13297078114741e-20,7.67181425917485e-20,9.31155976717246e-20,1.10148475013361e-19,1.27549589543314e-19,1.45125814228631e-19,1.62736533412447e-19
1.4762,2.87597254501707e-18,2.87551361356819e-18,2.87522957692968e-18,2.87512378745249e-18,2.8751999021654e-18,2.87546190320832e-18,2.87591412027321e-18,2.8765612552727e-18,2.87740840948634e-18,2.87846111346705e-18,2.87972536002871e-18,2.88120764068071e-18,2.88291498592575e-18,2.88485500989777e-18,2.88703595988555e-18,2.88946677136893e-18,2.89233950140193e-18,2.89562833405584e-18,2.89920332121107e-18,2.90307725293371e-18,2.90726402234396e-18,2.91177873649991e-18,2.91663784141345e-18,2.92185926335533e-18,2.92746256899439e-18,2.93346914738618e-18,2.93990241739665e-18,2.94678806484283e-18,2.95415431448489e-18,2.96203224305538e-18,2.97045614081223e-18,2.97946393072202e-18,2.98909765640979e-18,2.99940405256713e-18,3.0104352147541e-18,3.02224938967026e-18,3.03491191229669e-18,3.04849632321377e-18,3.06308570842174e-18,3.07877431588277e-18,3.09566951882695e-18,3.11389421712653e-18,3.13358979692101e-18,3.15491980834363e-18,3.17807457636858e-18,3.20327703754519e-18,3.23079020654123e-18,3.26092683784169e-18,3.29406208641116e-18,3.33065033004276e-18,3.37121203724296e-18,3.41642717935408e-18,3.46720066032454e-18,3.52463623320316e-18,3.59016759198542e-18,3.66569586385091e-18,3.7538037336759e-18,3.85810197318955e-18,3.98381654415263e-18,4.13884027468667e-18,4.33575205688684e-18,4.59605530820467e-18,4.96020722023313e-18,5.51580056120312e-18,6.50190486731645e-18,8.99498956072726e-18,2.96254862554161e-17,9.43863476055149e-18,2.42272800165203e-18,7.54869574364683e-19,3.16896653167028e-19,2.51556861705924e-19,3.27152930924257e-19,4.70461177034825e-19,6.61517278894883e-19,9.07678453080249e-19,1.24719301395336e-18,1.79650211992013e-18,3.05765545736988e-18,3.9146284276757e-17,8.10711752181688e-18,2.19291844311434e-18,9.1306357323371e-19,4.4450132589896e-19,2.30341449486063e-19,1.22011592407931e-19,6.56353119029174e-20,3.76498676281953e-20,2.635723731362e-20,2.5397561663687e-20,3.10480888151609e-20,4.10294512850957e-20,5.38883986706579e-20,6.86626747469438e-20,8.46979749265283e-20,1.01539856830831e-19,1.18867372417625e-19,1.36450936923229e-19,1.54124804401007e-19
1.4779,2.87322779956981e-18,2.87273864107103e-18,2.87242315577738e-18,2.87228463804344e-18,2.87232668319144e-18,2.87255320765616e-18,2.87296847111063e-18,2.87357710079015e-18,2.87438411826116e-18,2.87539496891393e-18,2.87661555449606e-18,2.87805226904791e-18,2.87971203865115e-18,2.88160236546123e-18,2.88373137656302e-18,2.88610787826868e-18,2.88892334294576e-18,2.89215186383944e-18,2.89566366635179e-18,2.89947136260808e-18,2.90358865338792e-18,2.90803043758199e-18,2.91281293561256e-18,2.91795382895129e-18,2.92347241825273e-18,2.9293898030874e-18,2.93572908682404e-18,2.94251561090028e-18,2.94977722356696e-18,2.95754458923361e-18,2.96585154583319e-18,2.97473551923219e-18,2.98423800572652e-18,2.99440513620159e-18,3.00528833875692e-18,3.01694512070863e-18,3.02943999617768e-18,3.04284559233475e-18,3.0572439763456e-18,3.07272825689246e-18,3.08940452989461e-18,3.10739425921954e-18,3.12683721193628e-18,3.14789510718166e-18,3.17075619269103e-18,3.19564104055289e-18,3.22280996459832e-18,3.25257262287018e-18,3.28530060658024e-18,3.32144417523806e-18,3.36151926262802e-18,3.40620036585626e-18,3.45638561814759e-18,3.51317111490755e-18,3.57798149898977e-18,3.65270715147975e-18,3.7399179500899e-18,3.84320936819297e-18,3.96778911447399e-18,4.12152843496193e-18,4.31698143404035e-18,4.57562551741517e-18,4.93789943231637e-18,5.49142209522449e-18,6.47552453691517e-18,8.96890560155704e-18,2.98155455240616e-17,9.44989130657504e-18,2.42597126318646e-18,7.57448922876489e-19,3.15352482448141e-19,2.43550562551834e-19,3.10152749042759e-19,4.40597375651063e-19,6.11939685800285e-19,8.24876251906284e-19,1.10046421316651e-18,1.49794158395539e-18,2.20353438342038e-18,4.29029137973011e-18,3.42236014123172e-17,4.72142606260179e-18,1.56118012990713e-18,6.92751020504501e-19,3.44302281345327e-19,1.78780505370617e-19,9.42896358141483e-20,5.11220115132714e-20,3.10882752355479e-20,2.4873487946861e-20,2.7272069246896e-20,3.5206674148761e-20,4.67733458351588e-20,6.07416394264671e-20,7.62915852950944e-20,9.28631829009088e-20,1.10066459213883e-19,1.27625702374871e-19,1.45343775025328e-19
1.4796,2.87050509623279e-18,2.86998650492107e-18,2.86964040398166e-18,2.86947003219557e-18,2.86947892578717e-18,2.86967093829749e-18,2.87005026241352e-18,2.87062145396825e-18,2.87138945835521e-18,2.8723596396329e-18,2.87353781263261e-18,2.87493027842629e-18,2.87654386356104e-18,2.87838596352569e-18,2.88046459098237e-18,2.88278842937548e-18,2.8855483801424e-18,2.8887184526188e-18,2.89216904891408e-18,2.8959126123402e-18,2.89996266135305e-18,2.90433389768555e-18,2.90904232828998e-18,2.91410540320211e-18,2.9195421718212e-18,2.92537346056159e-18,2.9316220753927e-18,2.93831303346883e-18,2.94547382888926e-18,2.95313473866409e-18,2.96132917624304e-18,2.97009410156089e-18,2.97947049855522e-18,2.98950393363389e-18,3.00024521177274e-18,3.01175115101387e-18,3.02408550140135e-18,3.03732004121933e-18,3.05153589232892e-18,3.06682510817871e-18,3.0832926037478e-18,3.10105851776752e-18,3.12026112622808e-18,3.14106046557022e-18,3.16364287878414e-18,3.18822677494742e-18,3.21507000333142e-18,3.24447940392138e-18,3.27682333375216e-18,3.31254832622662e-18,3.35216624019763e-18,3.39634665839784e-18,3.44598163570871e-18,3.50216044187124e-18,3.56629968987165e-18,3.64028027799553e-18,3.7266608524349e-18,3.82902357099313e-18,3.9525604082123e-18,4.10512425974252e-18,4.29924862734493e-18,4.55639035696689e-18,4.91697679635766e-18,5.46866147406601e-18,6.45104211855428e-18,8.94498713765038e-18,2.99965352027715e-17,9.46082825558371e-18,2.4290032686556e-18,7.5974442948648e-19,3.13928754420437e-19,2.36481875611898e-19,2.95472994622792e-19,4.15438326987552e-19,5.71471902832095e-19,7.60198036858097e-19,9.93290314454515e-19,1.30402581138022e-18,1.78051010912112e-18,2.73554034562985e-18,7.54430393875255e-18,1.48666580266823e-17,3.03182219166615e-18,1.14293332971371e-18,5.30046040753262e-19,2.6679192175372e-19,1.38334757005887e-19,7.28052082491894e-20,4.04291699173627e-20,2.70151476108654e-20,2.50526544856198e-20,3.02804599330023e-20,4.01496951166424e-20,5.3057681968855e-20,6.79602898563957e-20,8.41577288728606e-20,1.01170284696429e-19,1.18663219666809e-19,1.36399777450444e-19
1.4813,2.86780391264483e-18,2.86725665725822e-18,2.86688074659842e-18,2.86667936617544e-18,2.86665599559333e-18,2.86681442816773e-18,2.86715879247611e-18,2.86769357605323e-18,2.86842365147265e-18,2.8693543050867e-18,2.87049126873485e-18,2.87184075477347e-18,2.87340949482891e-18,2.8752047827345e-18,2.87723452217894e-18,2.87950727967187e-18,2.88221339889401e-18,2.8853268117449e-18,2.88871809985186e-18,2.89239954627909e-18,2.89638449654939e-18,2.90068746554828e-18,2.90532425809562e-18,2.91031210527806e-18,2.9156698190145e-18,2.92141796778473e-18,2.92757907700867e-18,2.93417785824316e-18,2.94124147219674e-18,2.94879983159138e-18,2.95688595117323e-18,2.96553635376193e-18,2.97479154321818e-18,2.98469655771714e-18,2.99530161990195e-18,3.00666290456085e-18,3.01884344971372e-18,3.03191424379175e-18,3.04595553048896e-18,3.06105838459745e-18,3.07732662776705e-18,3.09487917414858e-18,3.11385292445424e-18,3.13440636625663e-18,3.15672409303667e-18,3.18102253163306e-18,3.20755727813482e-18,3.2366326027105e-18,3.26861392109557e-18,3.30394438781483e-18,3.3431321917339e-18,3.38684249264938e-18,3.43596187301929e-18,3.49157350062928e-18,3.55508684220346e-18,3.62837439978015e-18,3.7139849343379e-18,3.81548896971828e-18,3.93806486422577e-18,4.08954985208684e-18,4.28246026808108e-18,4.53823678827883e-18,4.8973008449112e-18,5.44734661611157e-18,6.42823957162212e-18,8.92294900239511e-18,3.01690458313824e-17,9.47148234603639e-18,2.4318544653254e-18,7.61802624762816e-19,3.12611668863004e-19,2.30188079894281e-19,2.82653405259078e-19,3.93922975439412e-19,5.37753836971313e-19,7.08151202580388e-19,9.11261457788309e-19,1.16696507289717e-18,1.52301131472326e-18,2.11228042440609e-18,3.50743057111973e-18,4.28435915139538e-17,7.55461630372986e-18,2.07001441084486e-18,8.52713567244055e-19,4.07585579740578e-19,2.06473079695329e-19,1.0671358907201e-19,5.64118676577685e-20,3.29232561110219e-20,2.50167828106017e-20,2.66212558083781e-20,3.42421212857285e-20,4.57493513671061e-20,5.97901441041798e-20,7.54767516887694e-20,9.22112113839814e-20,1.09582346062797e-19,1.27302854156193e-19
1.483,2.86512374289503e-18,2.86454856768882e-18,2.8641436272427e-18,2.86391205598482e-18,2.86385727925293e-18,2.86398303267085e-18,2.86429338343597e-18,2.86479275372813e-18,2.86548594647794e-18,2.86637817376442e-18,2.86747508814838e-18,2.86878281729126e-18,2.87030800225705e-18,2.8720578399536e-18,2.87404013023538e-18,2.87626332826784e-18,2.87891723259937e-18,2.88197570375435e-18,2.88530950534422e-18,2.88893076822869e-18,2.89285267380663e-18,2.8970895597782e-18,2.90165703944407e-18,2.90657213661789e-18,2.91185343860418e-18,2.91752127014866e-18,2.9235978918219e-18,2.93010772697212e-18,2.93707762221166e-18,2.94453714742395e-18,2.95251894254393e-18,2.96105911994377e-18,2.9701977332357e-18,2.97997932579967e-18,2.9904535755152e-18,3.00167605622871e-18,3.01370914170809e-18,3.02662308460856e-18,3.04049731183645e-18,3.0554219893924e-18,3.07149992535593e-18,3.0888489006331e-18,3.10760454559045e-18,3.12792391989572e-18,3.1499900074623e-18,3.17401741539688e-18,3.20025967606395e-18,3.22901871161639e-18,3.26065725730117e-18,3.29561539687787e-18,3.33439800667539e-18,3.37766625598876e-18,3.42630178652924e-18,3.48138229539817e-18,3.54431086978434e-18,3.61695255288773e-18,3.70184737451748e-18,3.80255565545571e-18,3.92424392443316e-18,4.07473599871008e-18,4.26653387378381e-18,4.52106559354879e-18,4.87875092282502e-18,5.42732884069884e-18,6.40693047463202e-18,8.90255140308125e-18,3.03336187039018e-17,9.4818850081968e-18,2.43454977971878e-18,7.63660539163497e-19,3.11389441536065e-19,2.24542843223991e-19,2.71349779359027e-19,3.75291161230044e-19,5.0918521044301e-19,6.65282230661401e-19,8.46277168656979e-19,1.06448548088131e-18,1.34815390223493e-18,1.76499587966498e-18,2.52331663937668e-18,4.84350752818604e-18,3.12365057418712e-17,4.44272508708e-18,1.47116057529899e-18,6.44318693341001e-19,3.14146688437363e-19,1.5941010198356e-19,8.21704694986592e-20,4.42243234782233e-20,2.80616411014235e-20,2.47466673229028e-20,2.93591681241937e-20,3.90047602397754e-20,5.18973490630799e-20,6.68922604568256e-20,8.32334655732567e-20,1.00409532179553e-19,1.18067937645416e-19
